TOUCH   waitFrame = 93
48,68,0,0,CENTER,0,TOUCH,50
48,68,0,0,CENTER,0,SWIPE,50
48,68,0,0,CENTER,0,SWIPE,50
48,68,0,0,CENTER,0,SWIPE,50
48,68,0,0,CENTER,0,SWIPE,50
48,68,0,0,CENTER,0,SWIPE,50
48,68,0,0,CENTER,0,SWIPE,50
70,68,22,0,EAST,0,SWIPE,50
96,68,26,0,EAST,0,SWIPE,50
124,66,28,-2,EAST,355.9144,SWIPE,50
138,66,14,0,EAST,0,SWIPE,50
154,66,16,0,EAST,0,SWIPE,50
154,66,0,0,EAST,0,SWIPE,50
168,66,14,0,EAST,0,SWIPE,50
182,66,14,0,EAST,0,SWIPE,50
206,66,24,0,EAST,0,SWIPE,50
212,66,6,0,EAST,0,SWIPE,50
214,66,2,0,EAST,0,SWIPE,50
214,66,0,0,EAST,0,SWIPE,50
214,66,0,0,EAST,0,SWIPE,50
214,66,0,0,EAST,0,SWIPE,50
214,66,0,0,EAST,0,SWIPE,50
214,66,0,0,EAST,0,SWIPE,50
214,66,0,0,EAST,0,SWIPE,50
214,66,0,0,EAST,0,SWIPE,50
216,66,2,0,EAST,0,SWIPE,50
224,66,8,0,EAST,0,SWIPE,50
240,68,16,2,EAST,7.125017,SWIPE,50
242,68,2,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,68,0,0,EAST,0,SWIPE,50
242,74,0,6,NORTH,90,SWIPE,50
244,92,2,18,NORTH,83.65981,SWIPE,50
246,108,2,16,NORTH,82.87498,SWIPE,50
246,120,0,12,NORTH,90,SWIPE,50
246,134,0,14,NORTH,90,SWIPE,50
246,156,0,22,NORTH,90,SWIPE,50
246,166,0,10,NORTH,90,SWIPE,50
246,178,0,12,NORTH,90,SWIPE,50
248,202,2,24,NORTH,85.23636,SWIPE,50
248,212,0,10,NORTH,90,SWIPE,50
248,218,0,6,NORTH,90,SWIPE,50
248,228,0,10,NORTH,90,SWIPE,50
248,234,0,6,NORTH,90,SWIPE,50
248,236,0,2,NORTH,90,SWIPE,50
250,238,2,2,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
250,238,0,0,NORTHEAST,45,SWIPE,50
240,238,-10,0,WEST,180,SWIPE,50
216,240,-24,2,WEST,175.2364,SWIPE,50
198,244,-18,4,WEST,167.4712,SWIPE,50
188,244,-10,0,WEST,180,SWIPE,50
