TOUCH   waitFrame = 29
284,501,0,0,CENTER,0,TOUCH,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
284,501,0,0,CENTER,0,SWIPE,1
286,501,2,0,EAST,0,SWIPE,1
288,501,2,0,EAST,0,SWIPE,1
296,499,8,-2,EAST,345.9637,SWIPE,1
302,499,6,0,EAST,0,SWIPE,1
304,499,2,0,EAST,0,SWIPE,1
304,499,0,0,EAST,0,SWIPE,1
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
304,499,0,0,EAST,0,SWIPE,50
306,501,2,2,NORTHEAST,45,SWIPE,50
306,503,0,2,NORTH,90,SWIPE,50
306,503,0,0,NORTH,90,SWIPE,50
306,503,0,0,NORTH,90,SWIPE,50
306,503,0,0,NORTH,90,SWIPE,50
306,503,0,0,NORTH,90,SWIPE,50
306,503,0,0,NORTH,90,SWIPE,50
306,503,0,0,NORTH,90,SWIPE,50
306,503,0,0,NORTH,90,SWIPE,50
308,503,2,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
308,503,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 73
TOUCH   waitFrame = 163
326,496,0,0,EAST,0,TOUCH,50
326,496,0,0,EAST,0,SWIPE,50
326,496,0,0,EAST,0,SWIPE,50
326,496,0,0,EAST,0,SWIPE,50
326,496,0,0,EAST,0,SWIPE,50
326,494,0,-2,SOUTH,270,SWIPE,50
326,492,0,-2,SOUTH,270,SWIPE,50
328,492,2,0,EAST,0,SWIPE,50
328,490,0,-2,SOUTH,270,SWIPE,50
332,490,4,0,EAST,0,SWIPE,50
332,490,0,0,EAST,0,SWIPE,50
332,490,0,0,EAST,0,SWIPE,50
332,490,0,0,EAST,0,SWIPE,50
334,490,2,0,EAST,0,SWIPE,50
336,490,2,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,490,0,0,EAST,0,SWIPE,50
336,488,0,-2,SOUTH,270,SWIPE,50
336,488,0,0,SOUTH,270,SWIPE,50
336,486,0,-2,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,486,0,0,SOUTH,270,SWIPE,50
336,482,0,-4,SOUTH,270,SWIPE,50
336,470,0,-12,SOUTH,270,SWIPE,50
336,458,0,-12,SOUTH,270,SWIPE,50
336,444,0,-14,SOUTH,270,SWIPE,50
336,434,0,-10,SOUTH,270,SWIPE,50
336,424,0,-10,SOUTH,270,SWIPE,50
336,416,0,-8,SOUTH,270,SWIPE,50
334,406,-2,-10,SOUTH,258.6901,SWIPE,50
334,398,0,-8,SOUTH,270,SWIPE,50
330,382,-4,-16,SOUTH,255.9637,SWIPE,50
328,370,-2,-12,SOUTH,260.5377,SWIPE,50
326,356,-2,-14,SOUTH,261.8699,SWIPE,50
324,354,-2,-2,SOUTHWEST,225,SWIPE,50
324,350,0,-4,SOUTH,270,SWIPE,50
324,346,0,-4,SOUTH,270,SWIPE,50
322,342,-2,-4,SOUTHWEST,243.435,SWIPE,50
318,330,-4,-12,SOUTH,251.565,SWIPE,50
314,320,-4,-10,SOUTH,248.1986,SWIPE,50
310,302,-4,-18,SOUTH,257.4712,SWIPE,50
308,290,-2,-12,SOUTH,260.5377,SWIPE,50
304,272,-4,-18,SOUTH,257.4712,SWIPE,50
304,258,0,-14,SOUTH,270,SWIPE,50
302,242,-2,-16,SOUTH,262.875,SWIPE,50
302,228,0,-14,SOUTH,270,SWIPE,50
302,212,0,-16,SOUTH,270,SWIPE,50
302,196,0,-16,SOUTH,270,SWIPE,50
302,180,0,-16,SOUTH,270,SWIPE,50
304,164,2,-16,SOUTH,277.125,SWIPE,50
304,136,0,-28,SOUTH,270,SWIPE,50
306,120,2,-16,SOUTH,277.125,SWIPE,50
308,94,2,-26,SOUTH,274.3987,SWIPE,50
308,82,0,-12,SOUTH,270,SWIPE,50
312,72,4,-10,SOUTH,291.8014,SWIPE,50
314,68,2,-4,SOUTHEAST,296.5651,SWIPE,50
314,64,0,-4,SOUTH,270,SWIPE,50
314,62,0,-2,SOUTH,270,SWIPE,50
316,56,2,-6,SOUTH,288.4349,SWIPE,50
316,48,0,-8,SOUTH,270,SWIPE,50
316,40,0,-8,SOUTH,270,SWIPE,50
316,26,0,-14,SOUTH,270,SWIPE,50
316,18,0,-8,SOUTH,270,SWIPE,50
316,12,0,-6,SOUTH,270,SWIPE,50
316,12,0,0,SOUTH,270,SWIPE,50
316,12,0,0,SOUTH,270,SWIPE,50
316,10,0,-2,SOUTH,270,SWIPE,50
316,10,0,0,SOUTH,270,SWIPE,50
316,10,0,0,SOUTH,270,SWIPE,50
316,10,0,0,SOUTH,270,SWIPE,50
316,10,0,0,SOUTH,270,SWIPE,50
316,10,0,0,SOUTH,270,SWIPE,50
316,12,0,2,NORTH,90,SWIPE,50
316,24,0,12,NORTH,90,SWIPE,50
316,34,0,10,NORTH,90,SWIPE,50
314,48,-2,14,NORTH,98.1301,SWIPE,50
314,68,0,20,NORTH,90,SWIPE,50
312,108,-2,40,NORTH,92.8624,SWIPE,50
310,132,-2,24,NORTH,94.76364,SWIPE,50
306,154,-4,22,NORTH,100.3048,SWIPE,50
306,158,0,4,NORTH,90,SWIPE,50
306,160,0,2,NORTH,90,SWIPE,50
306,160,0,0,NORTH,90,SWIPE,50
306,162,0,2,NORTH,90,SWIPE,50
304,166,-2,4,NORTHWEST,116.565,SWIPE,50
304,168,0,2,NORTH,90,SWIPE,50
304,170,0,2,NORTH,90,SWIPE,50
304,176,0,6,NORTH,90,SWIPE,50
302,186,-2,10,NORTH,101.3099,SWIPE,50
302,192,0,6,NORTH,90,SWIPE,50
300,192,-2,0,WEST,180,SWIPE,50
300,194,0,2,NORTH,90,SWIPE,50
