TOUCH   waitFrame = 72
271.3145,446.8001,-23.5831,-0.9939575,WEST,-177.5866,SWIPE,50
224.1738,442.9557,-47.14067,-3.84436,WEST,-175.3378,SWIPE,50
201.646,440.0495,-22.52783,-2.90625,WEST,-172.649,SWIPE,50
180.7972,437.7841,-20.84877,-2.265442,WEST,-173.7985,SWIPE,50
180.7972,437.7841,0,0,WEST,-173.7985,SWIPE,50
160.9148,437.7927,-19.88242,0.008666992,WEST,179.975,SWIPE,50
155.1643,437.7927,-5.750427,0,WEST,180,SWIPE,50
157.1726,437.7927,2.008224,0,EAST,0,SWIPE,50
150.9355,439.0712,-6.237015,1.278442,WEST,168.4162,SWIPE,50
143.1108,440.675,-7.824707,1.603821,WEST,168.4166,SWIPE,50
144.6985,440.3495,1.587708,-0.3254395,EAST,-11.58372,SWIPE,50
SEPARATE   holdFrame = 38
TOUCH   waitFrame = 63
439.0852,442.9064,0,0,EAST,-11.58372,TOUCH,50
439.0852,442.9064,0,0,EAST,-11.58372,SWIPE,50
439.0852,442.9064,0,0,EAST,-11.58372,SWIPE,50
439.0852,442.9064,0,0,EAST,-11.58372,SWIPE,50
439.0852,442.9064,0,0,EAST,-11.58372,SWIPE,50
431.6008,444.1848,-7.484406,1.278381,WEST,170.3071,SWIPE,50
424.1164,445.4631,-7.484406,1.278381,WEST,170.3071,SWIPE,50
413.5551,445.4631,-10.56128,0,WEST,180,SWIPE,50
372.5348,447.6813,-41.02032,2.218201,WEST,176.9047,SWIPE,50
353.3921,448.02,-19.1427,0.338623,WEST,178.9866,SWIPE,50
334.7108,449.6781,-18.68134,1.658142,WEST,174.9278,SWIPE,50
313.6194,450.5768,-21.09143,0.8986816,WEST,177.5602,SWIPE,50
293.7855,452.9179,-19.83389,2.341125,WEST,173.2681,SWIPE,50
273.107,455.1866,-20.67844,2.268677,WEST,173.739,SWIPE,50
232.6833,458.5148,-40.42369,3.328247,WEST,175.2932,SWIPE,50
225.7796,459.5256,-6.903717,1.010742,WEST,171.6708,SWIPE,50
206.5556,460.804,-19.22401,1.278381,WEST,176.1955,SWIPE,50
197.6222,461.4517,-8.933411,0.6477051,WEST,175.8531,SWIPE,50
183.368,463.3608,-14.25421,1.909119,WEST,172.3716,SWIPE,50
177.131,464.6392,-6.237,1.278381,WEST,168.4167,SWIPE,50
173.6279,465.3572,-3.503128,0.7180481,WEST,168.4163,SWIPE,50
170.894,465.9176,-2.733887,0.5603943,WEST,168.4159,SWIPE,50
168.1754,464.5245,-2.718521,-1.393097,SOUTHWEST,-152.8673,SWIPE,50
165.142,463.5265,-3.033432,-0.9980164,WEST,-161.7885,SWIPE,50
163.8896,460.0175,-1.252457,-3.508972,SOUTH,-109.643,SWIPE,50
162.0901,442.3153,-1.7995,-17.70221,SOUTH,-95.80441,SWIPE,50
161.924,429.7625,-0.1660767,-12.55286,SOUTH,-90.75799,SWIPE,50
163.4096,411.5374,1.48558,-18.2251,SOUTH,-85.33996,SWIPE,50
163.4096,390.1783,0,-21.35901,SOUTH,-90,SWIPE,50
162.3808,346.4864,-1.028732,-43.69196,SOUTH,-91.34879,SWIPE,50
161.4115,323.9919,-0.9693604,-22.49451,SOUTH,-92.46753,SWIPE,50
158.2919,281.9253,-3.119537,-42.06659,SOUTH,-94.24113,SWIPE,50
158.2919,281.9253,0,0,SOUTH,-94.24113,SWIPE,50
157.1726,269.6525,-1.11937,-12.27277,SOUTH,-95.21139,SWIPE,50
157.1726,247.3414,0,-22.3111,SOUTH,-90,SWIPE,50
157.1726,239.2422,0,-8.099243,SOUTH,-90,SWIPE,50
157.1726,232.6306,0,-6.611633,SOUTH,-90,SWIPE,50
156.4358,226.6246,-0.7368011,-6.005981,SOUTH,-96.99398,SWIPE,50
155.9252,219.186,-0.5106049,-7.438538,SOUTH,-93.9268,SWIPE,50
SEPARATE   holdFrame = 39
TOUCH   waitFrame = 57
177.131,449.2983,0,0,SOUTH,-93.9268,TOUCH,50
177.131,448.02,0,-1.278381,SOUTH,-90,SWIPE,50
177.131,448.02,0,0,SOUTH,-90,SWIPE,50
177.131,439.12,0,-8.899963,SOUTH,-90,SWIPE,50
177.131,433.7238,0,-5.39624,SOUTH,-90,SWIPE,50
176.0961,420.3596,-1.034836,-13.3642,SOUTH,-94.42777,SWIPE,50
173.8857,400.9578,-2.21048,-19.40179,SOUTH,-96.49978,SWIPE,50
171.7094,381.3936,-2.176315,-19.56421,SOUTH,-96.34747,SWIPE,50
172.1414,360.9451,0.4320221,-20.44843,SOUTH,-88.78967,SWIPE,50
173.3888,342.1006,1.247406,-18.84454,SOUTH,-86.21285,SWIPE,50
174.6362,323.8291,1.247391,-18.27148,SOUTH,-86.09449,SWIPE,50
175.8836,303.3651,1.247406,-20.46405,SOUTH,-86.5118,SWIPE,50
173.506,272.0812,-2.377533,-31.28387,SOUTH,-94.34605,SWIPE,50
172.5532,260.4928,-0.9528046,-11.58838,SOUTH,-94.70033,SWIPE,50
170.3178,250.0626,-2.235413,-10.43018,SOUTH,-102.0967,SWIPE,50
168.3992,238.5944,-1.918655,-11.4682,SOUTH,-99.49775,SWIPE,50
165.9595,233.418,-2.439651,-5.176392,SOUTHWEST,-115.2347,SWIPE,50
164.657,226.2846,-1.302551,-7.133423,SOUTH,-100.3481,SWIPE,50
164.657,223.9943,0,-2.290344,SOUTH,-90,SWIPE,50
164.657,223.0212,0,-0.9730225,SOUTH,-90,SWIPE,50
164.657,221.7428,0,-1.278442,SOUTH,-90,SWIPE,50
167.6207,219.186,2.96376,-2.556763,SOUTH,-90,SWIPE,50
173.072,216.7374,5.451233,-2.448608,SOUTHEAST,-24.18887,SWIPE,50
183.3602,215.7172,10.28821,-1.020203,EAST,-5.663069,SWIPE,50
193.2369,213.4614,9.876755,-2.255798,EAST,-12.86538,SWIPE,50
239.8496,212.794,46.6127,-0.6674194,EAST,-0.820328,SWIPE,50
261.8134,214.0724,21.96382,1.278381,EAST,3.331083,SWIPE,50
284.2359,215.3508,22.42242,1.278442,EAST,3.263257,SWIPE,50
284.2359,215.3508,0,0,EAST,3.263257,SWIPE,50
304.6274,215.8068,20.39154,0.4559326,EAST,1.280858,SWIPE,50
343.4309,217.9076,38.80353,2.10083,EAST,3.098979,SWIPE,50
350.6371,217.9076,7.206116,0,EAST,0,SWIPE,50
358.9049,219.7365,8.267822,1.828857,EAST,12.47308,SWIPE,50
365.0653,219.186,6.160461,-0.550415,EAST,-5.105615,SWIPE,50
373.8927,219.186,8.827332,0,EAST,0,SWIPE,50
375.4678,219.186,1.575104,0,EAST,0,SWIPE,50
375.4678,219.186,0,0,EAST,0,SWIPE,50
375.4678,219.186,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 38
TOUCH   waitFrame = 228
420.3742,-48,0,0,EAST,0,TOUCH,50
420.3742,-48,0,0,EAST,0,SWIPE,50
420.3742,-48,0,0,EAST,0,SWIPE,50
420.3742,-48,0,0,EAST,0,SWIPE,50
420.3742,-48,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 5
TOUCH   waitFrame = 35
385.447,-48,0,0,EAST,0,TOUCH,50
386.6944,-48,1.247406,0,EAST,0,SWIPE,50
386.6944,-48,0,0,EAST,0,SWIPE,50
386.6944,-48,0,0,EAST,0,SWIPE,50
386.6944,-48,0,0,EAST,0,SWIPE,50
386.6944,-48,0,0,EAST,0,SWIPE,50
386.6944,-48,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 7
TOUCH   waitFrame = 22
381.7048,-48,0,0,EAST,0,TOUCH,50
382.9522,-48,1.247406,0,EAST,0,SWIPE,50
382.9522,-48,0,0,EAST,0,SWIPE,50
382.9522,-48,0,0,EAST,0,SWIPE,50
382.9522,-48,0,0,EAST,0,SWIPE,50
382.9522,-48,0,0,EAST,0,SWIPE,50
382.9522,-48,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 7
TOUCH   waitFrame = 19
431.6008,-48,0,0,EAST,0,TOUCH,50
431.6008,-48,0,0,EAST,0,SWIPE,50
431.6008,-48,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 3
TOUCH   waitFrame = 21
447.817,-48,0,0,EAST,0,TOUCH,50
449.0645,-48,1.247406,0,EAST,0,SWIPE,50
449.0645,-48,0,0,EAST,0,SWIPE,50
449.0645,-48,0,0,EAST,0,SWIPE,50
449.0645,-48,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 5
TOUCH   waitFrame = 15
395.4262,-48,0,0,EAST,0,TOUCH,50
395.4262,-48,0,0,EAST,0,SWIPE,50
395.4262,-48,0,0,EAST,0,SWIPE,50
395.4262,-48,0,0,EAST,0,SWIPE,50
395.4262,-48,0,0,EAST,0,SWIPE,50
395.4262,-48,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 6
TOUCH   waitFrame = 13
348.0249,-48,0,0,EAST,0,TOUCH,50
348.0249,-48,0,0,EAST,0,SWIPE,50
348.0249,-48,0,0,EAST,0,SWIPE,50
348.0249,-48,0,0,EAST,0,SWIPE,50
348.0249,-48,0,0,EAST,0,SWIPE,50
348.0249,-48,0,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 6
