TOUCH   waitFrame = 673
315.6831,359.5947,21.06308,5.896851,EAST,15.6402,SWIPE,50
357.0445,375.7083,41.36136,16.11359,EAST,21.28493,SWIPE,50
373.4863,385.7541,16.44183,10.04584,NORTHEAST,31.42462,SWIPE,50
388.6208,399.1241,15.13452,13.37,NORTHEAST,41.45772,SWIPE,50
388.6208,399.1241,0,0,NORTHEAST,41.45772,SWIPE,50
417.0589,432.1241,28.43808,33.00006,NORTHEAST,49.2466,SWIPE,50
427.677,447.5858,10.61813,15.46161,NORTHEAST,55.52098,SWIPE,50
436.579,464.604,8.901947,17.01825,NORTHEAST,62.38672,SWIPE,50
445.4529,502.7844,8.873962,38.18042,NORTH,76.91552,SWIPE,50
447.6159,521.7965,2.162964,19.01208,NORTH,83.50949,SWIPE,50
447.817,542.4211,0.2011414,20.62463,NORTH,89.44124,SWIPE,50
445.1388,575.428,-2.678284,33.00684,NORTH,94.63901,SWIPE,50
445.1388,575.428,0,0,NORTH,94.63901,SWIPE,50
442.1541,592.6828,-2.98465,17.25482,NORTH,99.81362,SWIPE,50
436.5757,611.0692,-5.578461,18.38641,NORTH,106.8779,SWIPE,50
419.3573,642.0063,-17.21835,30.93713,NORTHWEST,119.0985,SWIPE,50
408.6193,652.2304,-10.73801,10.22406,NORTHWEST,119.0985,SWIPE,50
386.7746,670.1405,-21.8447,17.9101,NORTHWEST,140.6523,SWIPE,50
374.8467,676.5972,-11.92792,6.456665,NORTHWEST,151.573,SWIPE,50
361.8528,683.6357,-12.99387,7.038574,NORTHWEST,151.5563,SWIPE,50
361.8528,683.6357,0,0,NORTHWEST,151.5563,SWIPE,50
351.7672,684.5244,-10.08566,0.8886108,WEST,174.9649,SWIPE,50
345.8728,686.538,-5.894379,2.013611,WEST,161.139,SWIPE,50
344.2827,687.0811,-1.590027,0.5431519,WEST,161.1399,SWIPE,50
344.2827,687.0811,0,0,WEST,161.1399,SWIPE,50
SEPARATE   holdFrame = 39
